,time,price,total_volume,market_cap
2297,1565740800000.0,10903.6549918801,22886684527.86748,194716791550.1683
2298,1565827200000.0,10016.217389275296,26620934497.854107,178691691521.25024
2299,1565913600000.0,10295.87714290961,31003755661.55879,183808182261.62988
2300,1566000000000.0,10324.993597415598,28168163140.752064,184635409004.2465
2301,1566086400000.0,10224.218706633936,20998246406.66276,182893178091.06567
2302,1566172800000.0,10309.872435928555,19708814223.24016,184381498343.8289
2303,1566259200000.0,10895.97184442924,22097997941.55373,194884121164.64297
2304,1566345600000.0,10743.78931330206,19460170323.01464,192182485883.75177
2305,1566432000000.0,10124.058214168905,22757336326.19253,181094936743.7679
2306,1566518400000.0,10127.78985767835,20144228964.473103,181311699889.6721
2307,1566604800000.0,10385.509090033882,18313019852.750786,187878412535.8625
2308,1566691200000.0,10145.01247970698,21187546608.0018,181764456091.20227
2309,1566777600000.0,10090.061576030994,17899166778.010113,180491202154.3331
2310,1566864000000.0,10334.911854471333,23392461462.60586,184989701185.5528
2311,1566950400000.0,10167.889390020262,20937236587.026714,181891056658.03235
2312,1567036800000.0,9753.48704889705,22948105441.570866,174174790993.24042
2313,1567123200000.0,9485.141423780757,20461661030.393738,169825879929.63724
2314,1567209600000.0,9588.98750205815,16388578393.607964,171703455568.1713
2315,1567296000000.0,9607.289264302584,15364904438.864746,172069023390.1022
2316,1567382400000.0,9729.266231867814,15003447441.307947,174169160998.9338
2317,1567468800000.0,10323.022660378076,20258697359.12371,184367332385.8433
2318,1567555200000.0,10620.165189356909,23588848898.31653,190297653628.6036
2319,1567641600000.0,10573.515179027892,21198071664.662186,189378108188.9303
2320,1567728000000.0,10570.249940786203,18952591605.050835,189354988380.25543
2321,1567814400000.0,10350.748325717244,23555216964.15641,185513074361.89188
2322,1567900800000.0,10461.547731202416,18658457493.74892,187490153206.3296
2323,1567987200000.0,10404.333900445994,16804085431.159666,186487925900.2957
2324,1568073600000.0,10321.931613525778,21012460993.656765,185101736449.4789
2325,1568160000000.0,10121.102297214318,17425806760.661724,181228983504.8709
2326,1568246400000.0,10150.71002363705,19989784060.802094,182006412816.34204
2327,1568332800000.0,10401.319919342226,17986804176.941467,186490286819.086
2328,1568419200000.0,10355.626898620032,16650634275.92447,185791118116.526
2329,1568505600000.0,10349.551958231765,16529697331.07751,185709926005.0556
2330,1568592000000.0,10305.675020156998,13781855194.274492,184860740267.84445
2331,1568678400000.0,10268.421696882157,17580630287.953926,184216635305.296
2332,1568764800000.0,10203.071046816189,17279102873.152096,183148194810.27164
2333,1568851200000.0,10158.854517376083,18848349197.54596,182304851001.81525
2334,1568937600000.0,10253.232374680329,23532550737.76059,183793185092.94284
2335,1569024000000.0,10178.442572698175,17281137871.79277,182621118150.38165
2336,1569110400000.0,9997.199887816778,15973816316.06345,179541584400.57428
2337,1569196800000.0,10041.304200624943,16268084726.893106,180261864537.8744
2338,1569283200000.0,9699.504938095955,17797331461.86323,174073117682.94675
2339,1569369600000.0,8702.713528026236,27762368999.14865,158225996381.2368
2340,1569456000000.0,8446.244115548528,25000732108.2125,151968918856.4794
2341,1569542400000.0,8098.80982048931,22627889543.82238,145450672156.79562
2342,1569628800000.0,8183.482347567026,19755414533.472134,147034755881.78366
2343,1569715200000.0,8225.11037185192,17936691398.41125,147518938470.12482
2344,1569801600000.0,8064.380983385267,16673592219.88411,144886125387.55658
2345,1569888000000.0,8271.290855465355,21681424234.680668,148699326425.13895
2346,1569974400000.0,8366.503905663569,17832872037.116558,150346803070.61414
2347,1570060800000.0,8350.132163242944,17676173879.14879,150093691781.89334
2348,1570147200000.0,8176.354679406582,17383555314.276905,146959035399.77228
2349,1570233600000.0,8156.519553840962,16931274118.12778,146603545122.07248
2350,1570320000000.0,8140.242484268429,16751341177.800287,146326858013.4359
2351,1570406400000.0,7890.234349864658,16860212059.076086,141846566055.1005
2352,1570492800000.0,8182.251593084191,21702135918.512657,147113201630.43686
2353,1570579200000.0,8180.69113018462,19349468269.498783,147101302074.693
2354,1570665600000.0,8573.060086448735,21622617282.771305,154173400068.15204
2355,1570752000000.0,8561.51932921772,21307956536.76992,153974523119.16272
2356,1570838400000.0,8277.848351085042,22522161253.606262,148684409190.17136
2357,1570924800000.0,8308.470967433434,18009645880.918533,149460560799.4891
2358,1571011200000.0,8289.497236618896,17006193531.89216,149295847366.54712
2359,1571097600000.0,8347.350350085451,17384052860.807076,150188449071.35995
2360,1571184000000.0,8175.8631121051185,17879549108.634247,147132917995.71127
2361,1571270400000.0,8010.3021797941665,18700096464.78663,144153894666.31094
2362,1571356800000.0,8079.931459479744,17154383746.943811,145395122717.3465
2363,1571443200000.0,7957.314093995798,18867966948.33369,143241128773.44717
2364,1571529600000.0,7949.802268609832,16704267725.143393,143016860664.09183
2365,1571616000000.0,8208.362621758712,18477598769.79049,147845092519.85434
2366,1571702400000.0,8220.91853113097,17608633115.73991,147972317568.96027
2367,1571788800000.0,8045.294246807262,19789278104.487,144778678025.77008
2368,1571875200000.0,7468.5325324369,23372887462.736748,134533554377.15782
2369,1571961600000.0,7433.915345679171,18827850066.723927,133881191476.35275
2370,1572048000000.0,8652.030029867461,33573878835.9482,155391555503.11636
2371,1572134400000.0,9217.236031536286,49973845766.74797,166118326255.2487
2372,1572220800000.0,9502.020114436127,38396780063.80312,171191596562.45987
2373,1572307200000.0,9239.897283779665,36102429175.35568,166074573773.0519
2374,1572393600000.0,9407.163351459429,32395177164.64729,169552821617.46747
2375,1572480000000.0,9171.874474054188,30846909824.024616,165289440818.62827
2376,1572566400000.0,9151.824594459767,30452200168.00832,165197797836.50772
2377,1572652800000.0,9233.413801605904,28239184318.818405,166428932044.73645
2378,1572739200000.0,9302.83461784109,24723381192.255867,167702162283.47888
2379,1572825600000.0,9204.286350451268,24204135432.76037,166118344447.8207
2380,1572912000000.0,9378.95391433092,30915689705.65933,169099256441.51648
2381,1572998400000.0,9300.373963047075,30247351915.79828,167676477990.56866
2382,1573084800000.0,9340.048651574896,28787468129.58143,168462131862.39618
2383,1573171200000.0,9221.073784983802,27099310469.653824,166326340114.0134
2384,1573257600000.0,8795.896069400225,30263888374.64715,158619022798.02048
2385,1573344000000.0,8809.78367388588,22726115538.66086,159050488591.96796
2386,1573430400000.0,9043.673292397065,24973742612.68736,162996713000.82236
2387,1573516800000.0,8729.917418490728,24569575079.59694,157759659438.00317
2388,1573603200000.0,8806.751998954014,25677565875.96828,158722325407.9381
2389,1573689600000.0,8770.78082523136,22919706604.19164,158380664653.97025
2390,1573776000000.0,8652.025288272329,24149531741.878155,156230551241.27246
2391,1573862400000.0,8480.435541874604,27102692384.575447,152925645908.6678
2392,1573948800000.0,8496.376959145864,21153024163.074257,153343011226.43033
2393,1574035200000.0,8508.499434051764,22808991914.56344,153491320212.84177
2394,1574121600000.0,8202.834446107912,25563738775.736923,148089631526.6356
2395,1574208000000.0,8138.831605359057,24993518393.55118,146797393103.30997
2396,1574294400000.0,8095.865638011639,23442272034.865948,146173851045.95633
2397,1574380800000.0,7632.494765498649,26390689050.10068,137741605692.4732
2398,1574467200000.0,7293.013949172297,39111609334.13761,131796120680.40384
2399,1574553600000.0,7309.689243566324,23984198665.43141,132153647357.58482
2400,1574640000000.0,6935.73862740252,25073885715.215588,126056411448.4486
2401,1574726400000.0,7118.264883393205,34693320000.26776,128442554040.63124
2402,1574812800000.0,7157.684731054473,25650766567.61929,129550686418.96344
2403,1574899200000.0,7483.754192176799,28972696169.33813,135280930611.90536
2404,1574985600000.0,7438.621769308849,22282583660.62635,134540136588.5858
2405,1575072000000.0,7720.865011260837,23595242633.932213,139585890644.02713
2406,1575158400000.0,7556.397585815771,19070509164.52246,136619988247.82372
2407,1575244800000.0,7405.808478752477,22892863739.73771,133806709251.17143
2408,1575331200000.0,7308.982444423794,19403364522.996704,132186853223.4845
2409,1575417600000.0,7286.080951511441,17246866850.787033,131920184619.24728
2410,1575504000000.0,7209.971417454778,24794733347.334072,130707605071.54596
2411,1575590400000.0,7373.782498577651,22344057773.817043,133644089121.62453
2412,1575676800000.0,7530.922830404948,20930338571.63358,135763797983.31136
2413,1575763200000.0,7493.545154556748,17579259210.777077,135655571430.9959
2414,1575849600000.0,7508.315669139108,17330633418.24195,135886870643.2531
2415,1575936000000.0,7347.036951245358,19646929698.93577,133091781420.79082
2416,1576022400000.0,7233.950487171398,19546221321.50625,130970047495.47797
2417,1576108800000.0,7197.426825880834,18016936696.22855,130242932604.26936
2418,1576195200000.0,7200.7070180298015,19829801017.961727,130489545691.80916
2419,1576281600000.0,7247.350277010915,18535665729.09757,131188243085.0565
2420,1576368000000.0,7081.740255265727,19497758114.150417,128114177662.37695
2421,1576454400000.0,7108.563021778046,18896096612.075874,128886696696.6067
2422,1576540800000.0,6901.036915336086,22208927988.54228,124984942945.9272
2423,1576627200000.0,6627.162514553135,26481385708.660343,119931733577.11955
2424,1576713600000.0,7274.768503792503,57308255783.65001,131230049166.53404
2425,1576800000000.0,7152.558691632884,23539013331.219044,129498636860.963
2426,1576886400000.0,7185.439179630756,22483207163.876167,130122764301.36632
2427,1576972800000.0,7141.554857046259,18632480432.842224,129342305760.32504
2428,1577059200000.0,7488.196174601466,24325792143.84145,135086328271.26212
2429,1577145600000.0,7335.207616177015,30235862118.67744,132931613272.25092
2430,1577232000000.0,7266.60819662888,26519710985.47972,131358497318.59528
2431,1577318400000.0,7204.1848756885975,23546783550.72025,130643567866.7924
2432,1577404800000.0,7208.489307892152,24771695136.045387,130768750218.36032
2433,1577491200000.0,7247.62371236525,25893684880.0032,131349923253.42535
2434,1577577600000.0,7307.887522683333,21437778061.8769,132567576727.86806
2435,1577664000000.0,7394.029285530991,22035194451.00931,133997529973.30914
2436,1577750400000.0,7240.428912251818,22320671263.717125,131377523457.072
2437,1577836800000.0,7195.153895430029,21187883711.18498,130394101535.60994
2438,1577923200000.0,7193.7546679601,18123516838.8979,130422953817.668
2439,1578009600000.0,6963.853353983485,20313194628.09452,126280790200.20206
2440,1578096000000.0,7300.34693530511,31015776262.21867,132766262579.09486
2441,1578182400000.0,7351.377053166627,20611640058.34164,133474716218.18332
2442,1578268800000.0,7349.972248050628,21929224570.56102,133388991086.87988
2443,1578355200000.0,7734.675515785289,28148518761.51164,140557168287.4443
2444,1578441600000.0,8147.415237636371,34823187724.289955,147798610895.50055
2445,1578528000000.0,8045.789124592971,39971512000.06816,146089575425.2795
2446,1578614400000.0,7832.795643840387,29276053440.88472,141913856953.47913
2447,1578700800000.0,8180.513169803805,35777298156.26295,146879934259.3087
2448,1578787200000.0,8012.085781814529,31504583511.03613,145561586658.57422
2449,1578873600000.0,8171.401185320944,27533390875.51989,148204228775.38776
2450,1578960000000.0,8110.647964503772,27962176780.62824,147446058196.45944
2451,1579046400000.0,8801.871213137745,55384169405.51928,159481192213.82108
2452,1579132800000.0,8820.85010599613,48160401007.254,159960761751.8495
2453,1579219200000.0,8720.91950137424,36462155571.2176,158412991117.64667
2454,1579305600000.0,8902.568995225329,41671910798.34088,161848747742.1508
2455,1579392000000.0,8906.902675151074,36801813631.51236,161823609428.34625
2456,1579478400000.0,8690.380569544623,39242297095.94223,157906057309.30655
2457,1579564800000.0,8631.253954333763,29527689342.88548,156848009983.54858
2458,1579651200000.0,8724.818622931474,27057681779.746685,158564958350.98007
2459,1579737600000.0,8665.436914096897,25628542094.50134,157502652064.02246
2460,1579824000000.0,8415.956027335538,30696020541.207973,152984928858.5764
2461,1579910400000.0,8432.096675789418,30691734305.12868,153294353936.51035
2462,1579996800000.0,8348.665665079325,26582198966.298725,151794495723.25214
2463,1580083200000.0,8595.728298493115,30241155463.2706,156302144661.30927
2464,1580169600000.0,8879.335548714553,39661537339.92209,161473602737.4275
2465,1580256000000.0,9320.805853868467,49812761504.1306,169518428144.8912
2466,1580342400000.0,9276.893821086494,47273353143.75747,168738228801.50467
2467,1580428800000.0,9509.80513557522,51037775414.9802,172993102966.37723
2468,1580515200000.0,9308.060285564778,50102814005.68021,169340144566.23718
2469,1580601600000.0,9363.22420680057,48307978233.84802,170361167834.16483
2470,1580688000000.0,9338.416631939404,55025402183.68224,169926610304.08496
2471,1580774400000.0,9308.91270229121,56824765307.81458,169406963182.6937
2472,1580860800000.0,9179.95928107711,55377658455.62325,167075369075.11478
2473,1580947200000.0,9592.18387389791,65675565620.91084,174596806174.2994
2474,1581033600000.0,9744.636578159389,71141695218.03949,177388314197.5645
2475,1581120000000.0,9799.448455824684,69495711755.62915,178414902529.15167
2476,1581206400000.0,9890.701658194865,71561797135.19986,180081607384.42255
2477,1581292800000.0,10148.379719131784,78110955304.52135,184792100015.1636
2478,1581379200000.0,9890.121224019967,81406687324.35088,180145850760.0532
2479,1581465600000.0,10226.925769215322,38930644711.90421,186262984851.9929
2480,1581552000000.0,10328.897565836414,45456624047.83392,188132988212.86743
2481,1581638400000.0,10221.260309201634,54151236617.55855,186190344916.03287
2482,1581724800000.0,10320.157140513991,50206573483.049774,187680301470.7393
2483,1581811200000.0,9894.136123789158,51460340288.898056,180265718400.5704
2484,1581897600000.0,9943.673602578743,42364906261.0548,181221481668.7407
2485,1581984000000.0,9723.605026422496,48517591137.468,176547652266.39673
2486,1582070400000.0,10133.817417084678,54648014949.72496,184918071499.1008
2487,1582156800000.0,9618.409248250406,50502739123.75383,175312937106.92148
2488,1582243200000.0,9608.16918128246,53579139400.80847,174871048291.16623
2489,1582329600000.0,9673.011800270346,37678167400.71924,176701844101.55685
2490,1582416000000.0,9658.606058375472,32555342237.08436,176097270350.4831
2491,1582502400000.0,9946.716123467522,38743680759.32858,181368043820.0941
2492,1582588800000.0,9670.9608064677,41928789500.12296,175872097740.40662
2493,1582675200000.0,9345.342701734848,39441760776.3185,170478976467.6238
2494,1582761600000.0,8801.657129472504,45140119229.63602,160731785487.8149
